,,,1780.49900, -64.58970,
,,,1785.43113, -60.58970,
,,,1790.36326, -60.58970,
,,,1795.29539, -60.58970,
,,,1800.22752, -66.98970,
,,,1805.15965, -64.58970,
,,,1810.09178, -66.98970,
,,,1815.02391, -60.58970,
,,,1819.95604, -66.98970,
,,,1824.88817, -66.98970,
,,,1829.82030, -66.98970,
,,,1834.75243, -66.98970,
,,,1839.68456, -66.98970,
,,,1844.61669, -66.98970,
,,,1849.54882, -66.98970,
,,,1854.48095, -66.98970,
,,,1859.41308, -64.58970,
,,,1864.34521, -66.98970,
,,,1869.27734, -66.98970,
,,,1874.20947, -66.98970,
,,,1879.14160, -66.98970,
,,,1884.07373, -66.98970,
,,,1889.00586, -66.98970,
,,,1893.93799, -66.98970,
,,,1898.87012, -66.98970,
,,,1903.80225, -61.38970,
,,,1908.73438, -66.98970,
,,,1913.66651, -61.38970,
,,,1918.59864, -64.58970,
,,,1923.53077, -64.58970,
,,,1928.46290, -66.98970,
,,,1933.39503, -64.58970,
,,,1938.32716, -66.98970,
,,,1943.25929, -66.98970,
,,,1948.19142, -66.98970,
,,,1953.12355, -64.58970,
,,,1958.05568, -66.98970,
,,,1962.98781, -66.98970,
,,,1967.91994, -66.98970,
,,,1972.85207, -66.98970,
,,,1977.78420, -66.98970,
,,,1982.71633, -61.38970,
,,,1987.64846, -64.58970,
,,,1992.58059, -64.58970,
,,,1997.51272, -66.98970,
,,,2002.44485, -60.58970,
,,,2007.37698, -60.58970,
,,,2012.30911, -66.98970,
,,,2017.24124, -64.58970,
,,,2022.17337, -66.98970,
,,,2027.10550, -64.58970,
,,,2032.03763, -64.58970,
,,,2036.96976, -66.98970,
,,,2041.90189, -66.98970,
,,,2046.83402, -66.98970,
,,,2051.76615, -66.98970,
,,,2056.69828, -66.98970,
,,,2061.63041, -66.98970,
,,,2066.56254, -66.98970,
,,,2071.49467, -66.98970,
,,,2076.42680, -66.98970,
,,,2081.35893, -66.98970,
,,,2086.29106, -66.98970,
,,,2091.22319, -64.58970,
,,,2096.15532, -66.98970,
,,,2101.08745, -64.58970,
,,,2106.01958, -66.98970,
,,,2110.95171, -66.98970,
,,,2115.88384, -66.98970,
,,,2120.81597, -66.98970,
,,,2125.74810, -66.98970,
,,,2130.68023, -66.98970,
,,,2135.61236, -66.98970,
,,,2140.54449, -66.98970,
,,,2145.47662, -66.98970,
,,,2150.40875, -66.98970,
,,,2155.34088, -66.98970,
,,,2160.27301, -66.98970,
,,,2165.20514, -66.98970,
,,,2170.13727, -66.98970,
,,,2175.06940, -66.98970,
,,,2180.00153, -64.58970,
,,,2184.93366, -66.98970,
,,,2189.86579, -66.98970,
,,,2194.79792, -64.58970,
,,,2199.73005, -66.98970,
,,,2204.66218, -66.98970,
,,,2209.59431, -66.98970,
,,,2214.52644, -66.98970,
,,,2219.45857, -64.58970,
,,,2224.39070, -64.58970,
,,,2229.32283, -66.98970,
,,,2234.25496, -66.98970,
,,,2239.18709, -66.98970,
,,,2244.11922, -66.98970,
,,,2249.05135, -66.98970,
,,,2253.98348, -66.98970,
,,,2258.91561, -66.98970,
,,,2263.84774, -66.98970,
,,,2268.77987, -66.98970,
,,,2273.71200, -66.98970,
,,,2278.64413, -66.98970,
,,,2283.57626, -66.98970,
,,,2288.50839, -66.98970,
,,,2293.44052, -66.98970,
,,,2298.37265, -66.98970,
,,,2303.30478, -66.98970,
,,,2308.23691, -66.98970,
,,,2313.16904, -66.98970,
,,,2318.10117, -66.98970,
,,,2323.03330, -66.98970,
,,,2327.96543, -66.98970,
,,,2332.89756, -66.98970,
,,,2337.82969, -66.98970,
,,,2342.76182, -66.98970,
,,,2347.69395, -66.98970,
,,,2352.62608, -66.98970,
,,,2357.55821, -64.58970,
,,,2362.49034, -66.98970,
,,,2367.42247, -64.58970,
,,,2372.35460, -64.58970,
,,,2377.28673, -64.58970,
,,,2382.21886, -66.98970,
,,,2387.15099, -66.98970,
,,,2392.08312, -66.98970,
,,,2397.01525, -66.98970,
,,,2401.94738, -66.98970,
,,,2406.87951, -66.98970,
,,,2411.81164, -66.98970,
,,,2416.74377, -60.58970,
,,,2421.67590, -66.98970,
,,,2426.60803, -66.98970,
,,,2431.54016, -66.98970,
,,,2436.47229, -66.98970,
,,,2441.40442, -66.98970,
,,,2446.33655, -66.98970,
,,,2451.26868, -66.98970,
,,,2456.20081, -66.98970,
,,,2461.13294, -66.98970,
,,,2466.06507, -66.98970,
,,,2470.99720, -66.98970,
,,,2475.92933, -66.98970,
,,,2480.86146, -64.58970,
,,,2485.79359, -66.98970,
,,,2490.72572, -66.98970,
,,,2495.65785, -64.58970,
,,,2500.58998, -66.98970,
,,,2505.52211, -66.98970,
,,,2510.45424, -66.98970,
,,,2515.38637, -66.98970,
,,,2520.31850, -66.98970,
,,,2525.25063, -64.58970,
,,,2530.18276, -66.98970,
,,,2535.11489, -66.98970,
,,,2540.04702, -66.98970,
,,,2544.97915, -66.98970,
,,,2549.91128, -66.98970,
,,,2554.84341, -66.98970,
,,,2559.77554, -66.98970,
,,,2564.70767, -66.98970,
,,,2569.63980, -66.98970,
,,,2574.57193, -66.98970,
,,,2579.50406, -66.98970,
,,,2584.43619, -66.98970,
,,,2589.36832, -66.98970,
,,,2594.30045, -66.98970,
,,,2599.23258, -66.98970,
,,,2604.16471, -66.98970,
,,,2609.09684, -66.98970,
,,,2614.02897, -66.98970,
,,,2618.96110, -66.98970,
,,,2623.89323, -66.98970,
,,,2628.82536, -66.98970,
,,,2633.75749, -66.98970,
,,,2638.68962, -66.98970,
,,,2643.62175, -66.98970,
,,,2648.55388, -66.98970,
,,,2653.48601, -66.98970,
,,,2658.41814, -66.98970,
,,,2663.35027, -66.98970,
,,,2668.28240, -66.98970,
,,,2673.21453, -66.98970,
,,,2678.14666, -61.38970,
,,,2683.07879, -66.98970,
,,,2688.01092, -66.98970,
,,,2692.94305, -60.58970,
,,,2697.87518, -64.58970,
,,,2702.80731, -60.58970,
,,,2707.73944, -66.98970,
,,,2712.67157, -66.98970,
,,,2717.60370, -66.98970,
,,,2722.53583, -66.98970,
,,,2727.46796, -66.98970,
,,,2732.40009, -66.98970,
,,,2737.33222, -66.98970,
,,,2742.26435, -66.98970,
,,,2747.19648, -64.58970,
,,,2752.12861, -64.58970,
,,,2757.06074, -64.58970,
,,,2761.99287, -66.98970,
,,,2766.92500, -66.98970,
,,,2771.85713, -64.58970,
,,,2776.78926, -66.98970,
,,,2781.72139, -66.98970,
,,,2786.65352, -64.58970,
,,,2791.58565, -60.58970,
,,,2796.51778, -60.58970,
,,,2801.44991, -66.98970,
,,,2806.38204, -66.98970,
,,,2811.31417, -66.98970,
,,,2816.24630, -66.98970,
,,,2821.17843, -64.58970,
,,,2826.11056, -66.98970,
,,,2831.04269, -66.98970,
,,,2835.97482, -66.98970,
,,,2840.90695, -66.98970,
,,,2845.83908, -66.98970,
,,,2850.77121, -66.98970,
,,,2855.70334, -66.98970,
,,,2860.63547, -66.98970,
,,,2865.56760, -66.98970,
,,,2870.49973, -66.98970,
,,,2875.43186, -66.98970,
,,,2880.36399, -66.98970,
,,,2885.29612, -64.58970,
,,,2890.22825, -64.58970,
,,,2895.16038, -60.58970,
,,,2900.09251, -64.58970,
,,,2905.02464, -66.98970,
,,,2909.95677, -66.98970,
,,,2914.88890, -66.98970,
,,,2919.82103, -66.98970,
,,,2924.75316, -66.98970,
,,,2929.68529, -66.98970,
,,,2934.61742, -66.98970,
,,,2939.54955, -64.58970,
,,,2944.48168, -66.98970,
,,,2949.41381, -66.98970,
,,,2954.34594, -66.98970,
,,,2959.27807, -66.98970,
,,,2964.21020, -66.98970,
,,,2969.14233, -66.98970,
,,,2974.07446, -66.98970,
,,,2979.00659, -66.98970,
,,,2983.93872, -66.98970,
,,,2988.87085, -66.98970,
,,,2993.80298, -66.98970,
,,,2998.73511, -66.98970,
,,,3003.66724, -66.98970,
,,,3008.59937, -66.98970,
,,,3013.53150, -66.98970,
,,,3018.46363, -66.98970,
,,,3023.39576, -66.98970,
,,,3028.32789, -66.98970,
,,,3033.26002, -66.98970,
,,,3038.19215, -66.98970,
,,,3043.12428, -66.98970,
,,,3048.05641, -66.98970,
,,,3052.98854, -66.98970,
,,,3057.92067, -66.98970,
,,,3062.85280, -66.98970,
,,,3067.78493, -66.98970,
,,,3072.71706, -66.98970,
,,,3077.64919, -66.98970,
,,,3082.58132, -66.98970,
,,,3087.51345, -66.98970,
,,,3092.44558, -60.58970,
,,,3097.37771, -56.18970,
,,,3102.30984, -58.58970,
,,,3107.24197, -57.38970,
,,,3112.17410, -60.58970,
,,,3117.10623, -66.98970,
,,,3122.03836, -66.98970,
,,,3126.97049, -66.98970,
,,,3131.90262, -66.98970,
,,,3136.83475, -66.98970,
,,,3141.76688, -66.98970,
,,,3146.69901, -66.98970,
,,,3151.63114, -66.98970,
,,,3156.56327, -66.98970,
,,,3161.49540, -66.98970,
,,,3166.42753, -66.98970,
,,,3171.35966, -66.98970,
,,,3176.29179, -66.98970,
,,,3181.22392, -66.98970,
,,,3186.15605, -66.98970,
,,,3191.08818, -66.98970,
,,,3196.02031, -66.98970,
,,,3200.95244, -66.98970,
,,,3205.88457, -66.98970,
,,,3210.81670, -61.38970,
,,,3215.74883, -64.58970,
,,,3220.68096, -64.58970,
,,,3225.61309, -66.98970,
,,,3230.54522, -66.98970,
,,,3235.47735, -66.98970,
,,,3240.40948, -66.98970,
,,,3245.34161, -66.98970,
,,,3250.27374, -66.98970,
,,,3255.20587, -64.58970,
,,,3260.13800, -64.58970,
,,,3265.07013, -66.98970,
,,,3270.00226, -66.98970,
,,,3274.93439, -66.98970,
,,,3279.86652, -66.98970,
,,,3284.79865, -66.98970,
,,,3289.73078, -66.98970,
,,,3294.66291, -66.98970,
,,,3299.59504, -66.98970,
,,,3304.52717, -66.98970,
,,,3309.45930, -66.98970,
,,,3314.39143, -66.98970,
,,,3319.32356, -66.98970,
,,,3324.25569, -66.98970,
,,,3329.18782, -66.98970,
,,,3334.11995, -66.98970,
,,,3339.05208, -64.58970,
,,,3343.98421, -66.98970,
,,,3348.91634, -66.98970,
,,,3353.84847, -66.98970,
,,,3358.78060, -66.98970,
,,,3363.71273, -66.98970,
,,,3368.64486, -66.98970,
,,,3373.57699, -66.98970,
,,,3378.50912, -66.98970,
,,,3383.44125, -66.98970,
,,,3388.37338, -66.98970,
,,,3393.30551, -66.98970,
,,,3398.23764, -66.98970,
,,,3403.16977, -64.58970,
,,,3408.10190, -66.98970,
,,,3413.03403, -66.98970,
,,,3417.96616, -66.98970,
,,,3422.89829, -64.58970,
,,,3427.83042, -66.98970,
,,,3432.76255, -66.98970,
,,,3437.69468, -66.98970,
,,,3442.62681, -66.98970,
,,,3447.55894, -66.98970,
,,,3452.49107, -66.98970,
,,,3457.42320, -66.98970,
,,,3462.35533, -66.98970,
,,,3467.28746, -66.98970,
,,,3472.21959, -66.98970,
,,,3477.15172, -66.98970,
,,,3482.08385, -66.98970,
,,,3487.01598, -66.98970,
,,,3491.94811, -66.98970,
,,,3496.88024, -66.98970,
,,,3501.81237, -66.98970,
,,,3506.74450, -66.98970,
,,,3511.67663, -66.98970,
,,,3516.60876, -66.98970,
,,,3521.54089, -64.58970,
,,,3526.47302, -66.98970,
,,,3531.40515, -66.98970,
,,,3536.33728, -66.98970,
,,,3541.26941, -66.98970,
,,,3546.20154, -66.98970,
,,,3551.13367, -66.98970,
,,,3556.06580, -66.98970,
,,,3560.99793, -64.58970,
,,,3565.93006, -66.98970,
,,,3570.86219, -64.58970,
,,,3575.79432, -66.98970,
,,,3580.72645, -66.98970,
,,,3585.65858, -66.98970,
,,,3590.59071, -66.98970,
,,,3595.52284, -66.98970,
,,,3600.45497, -60.58970,
,,,3605.38710, -61.38970,
,,,3610.31923, -61.38970,
,,,3615.25136, -64.58970,
,,,3620.18349, -66.98970,
,,,3625.11562, -66.98970,
,,,3630.04775, -66.98970,
,,,3634.97988, -66.98970,
,,,3639.91201, -64.58970,
,,,3644.84414, -66.98970,
,,,3649.77627, -66.98970,
,,,3654.70840, -66.98970,
,,,3659.64053, -66.98970,
,,,3664.57266, -66.98970,
,,,3669.50479, -64.58970,
,,,3674.43692, -66.98970,
,,,3679.36905, -66.98970,
,,,3684.30118, -66.98970,
,,,3689.23331, -66.98970,
,,,3694.16544, -64.58970,
,,,3699.09757, -66.98970,
,,,3704.02970, -66.98970,
,,,3708.96183, -66.98970,
,,,3713.89396, -66.98970,
,,,3718.82609, -66.98970,
,,,3723.75822, -66.98970,
,,,3728.69035, -66.98970,
,,,3733.62248, -64.58970,
,,,3738.55461, -66.98970,
,,,3743.48674, -66.98970,
,,,3748.41887, -66.98970,
,,,3753.35100, -66.98970,
,,,3758.28313, -66.98970,
,,,3763.21526, -66.98970,
,,,3768.14739, -66.98970,
,,,3773.07952, -66.98970,
,,,3778.01165, -64.58970,
,,,3782.94378, -61.38970,
,,,3787.87591, -61.38970,
,,,3792.80804, -61.38970,
,,,3797.74017, -66.98970,
,,,3802.67230, -66.98970,
,,,3807.60443, -66.98970,
,,,3812.53656, -66.98970,
,,,3817.46869, -66.98970,
,,,3822.40082, -66.98970,
,,,3827.33295, -64.58970,
,,,3832.26508, -66.98970,
,,,3837.19721, -66.98970,
,,,3842.12934, -66.98970,
,,,3847.06147, -66.98970,
,,,3851.99360, -66.98970,
,,,3856.92573, -66.98970,
,,,3861.85786, -66.98970,
,,,3866.78999, -66.98970,
,,,3871.72212, -66.98970,
,,,3876.65425, -66.98970,
,,,3881.58638, -66.98970,
,,,3886.51851, -60.58970,
,,,3891.45064, -60.58970,
,,,3896.38277, -60.58970,
,,,3901.31490, -66.98970,
,,,3906.24703, -66.98970,
,,,3911.17916, -66.98970,
,,,3916.11129, -66.98970,
,,,3921.04342, -66.98970,
,,,3925.97555, -66.98970,
,,,3930.90768, -66.98970,
,,,3935.83981, -66.98970,
,,,3940.77194, -66.98970,
,,,3945.70407, -66.98970,
,,,3950.63620, -66.98970,
,,,3955.56833, -66.98970,
,,,3960.50046, -66.98970,
,,,3965.43259, -66.98970,
,,,3970.36472, -66.98970,
,,,3975.29685, -66.98970,
,,,3980.22898, -66.98970,
,,,3985.16111, -66.98970,
,,,3990.09324, -66.98970,
,,,3995.02537, -66.98970,
,,,3999.95750, -66.98970,
,,,4004.88963, -66.98970,
,,,4009.82176, -66.98970,
,,,4014.75389, -66.98970,
,,,4019.68602, -66.98970,
,,,4024.61815, -66.98970,
,,,4029.55028, -66.98970,
,,,4034.48241, -66.98970,
,,,4039.41454, -66.98970,
,,,4044.34667, -66.98970,
,,,4049.27880, -61.38970,
,,,4054.21093, -66.98970,
,,,4059.14306, -66.98970,
,,,4064.07519, -66.98970,
,,,4069.00732, -66.98970,
,,,4073.93945, -66.98970,
,,,4078.87158, -66.98970,
,,,4083.80371, -66.98970,
,,,4088.73584, -64.58970,
,,,4093.66797, -66.98970,
,,,4098.60010, -66.98970,
,,,4103.53223, -66.98970,
,,,4108.46436, -61.38970,
,,,4113.39649, -66.98970,
,,,4118.32862, -66.98970,
,,,4123.26075, -66.98970,
,,,4128.19288, -66.98970,
,,,4133.12501, -66.98970,
,,,4138.05714, -66.98970,
,,,4142.98927, -66.98970,
,,,4147.92140, -66.98970,
,,,4152.85353, -66.98970,
,,,4157.78566, -66.98970,
,,,4162.71779, -66.98970,
,,,4167.64992, -66.98970,
,,,4172.58205, -66.98970,
,,,4177.51418, -66.98970,
,,,4182.44631, -66.98970,
,,,4187.37844, -61.38970,
,,,4192.31057, -61.38970,
,,,4197.24270, -61.38970,
,,,4202.17483, -64.58970,
,,,4207.10696, -64.58970,
,,,4212.03909, -64.58970,
,,,4216.97122, -66.98970,
,,,4221.90335, -66.98970,
,,,4226.83548, -66.98970,
,,,4231.76761, -66.98970,
,,,4236.69974, -66.98970,
,,,4241.63187, -66.98970,
,,,4246.56400, -66.98970,
,,,4251.49613, -66.98970,
,,,4256.42826, -66.98970,
,,,4261.36039, -66.98970,
,,,4266.29252, -66.98970,
,,,4271.22465, -66.98970,
,,,4276.15678, -64.58970,
,,,4281.08891, -66.98970,
,,,4286.02104, -64.58970,
,,,4290.95317, -64.58970,
,,,4295.88530, -64.58970,
,,,4300.81743, -64.58970,
,,,4305.74956, -64.58970,
,,,4310.68169, -66.98970,
